120.83,732.5,-22.402,0.056009,922.4
120.88,731.38,-22.4,0.036528,922.53
120.93,730.26,-22.399,0.017773,922.65
120.98,729.14,-22.398,-0.0045212,922.78
121.03,728.02,-22.399,-0.028333,922.9
121.08,726.9,-22.401,-0.048345,923.03
121.13,725.78,-22.404,-0.07136,923.15
121.18,724.66,-22.408,-0.094871,923.28
121.23,723.54,-22.414,-0.1158,923.4
121.28,722.42,-22.42,-0.13375,923.53
121.33,721.3,-22.427,-0.15036,923.65
121.38,720.18,-22.435,-0.16361,923.78
121.43,719.06,-22.443,-0.17446,923.9
121.48,717.94,-22.452,-0.1812,924.03
121.53,716.81,-22.461,-0.18662,924.15
121.58,715.69,-22.471,-0.19141,924.28
121.63,714.57,-22.48,-0.19045,924.4
121.68,713.44,-22.49,-0.18645,924.53
121.73,712.32,-22.499,-0.17755,924.66
121.78,711.19,-22.507,-0.16487,924.78
121.83,710.07,-22.515,-0.14836,924.91
121.88,708.94,-22.522,-0.13015,925.03
121.93,707.81,-22.528,-0.1092,925.16
121.98,706.69,-22.533,-0.084687,925.28
122.03,705.56,-22.537,-0.05269,925.41
122.08,704.43,-22.538,-0.019066,925.54
122.13,703.31,-22.538,0.016305,925.66
122.18,702.18,-22.537,0.051229,925.79
122.23,701.05,-22.533,0.08958,925.91
122.28,699.93,-22.528,0.13002,926.04
122.33,698.8,-22.52,0.16618,926.17
122.38,697.67,-22.511,0.20581,926.29
122.43,696.55,-22.5,0.23726,926.42
122.48,695.42,-22.487,0.26694,926.54
122.53,694.3,-22.473,0.29602,926.67
122.58,693.18,-22.458,0.31949,926.79
122.63,692.05,-22.441,0.3385,926.92
122.68,690.93,-22.424,0.35194,927.04
122.73,689.81,-22.406,0.35714,927.17
122.78,688.69,-22.388,0.35928,927.29
122.83,687.57,-22.37,0.36054,927.42
122.88,686.46,-22.353,0.35446,927.54
122.93,685.34,-22.335,0.3384,927.67
122.98,684.22,-22.319,0.32217,927.79
123.03,683.11,-22.303,0.30169,927.92
123.08,681.99,-22.288,0.28118,928.04
123.13,680.88,-22.275,0.25287,928.17
123.18,679.76,-22.263,0.2207,928.29
123.23,678.65,-22.253,0.18583,928.42
123.28,677.54,-22.245,0.15241,928.54
123.33,676.43,-22.238,0.12481,928.67
123.38,675.31,-22.232,0.096305,928.79
123.43,674.2,-22.228,0.062618,928.91
123.48,673.09,-22.226,0.031524,929.04
123.53,671.98,-22.225,0.0061521,929.16
123.58,670.87,-22.225,-0.018333,929.29
123.63,669.76,-22.227,-0.040387,929.41
123.68,668.65,-22.229,-0.05936,929.53
123.73,667.53,-22.233,-0.071187,929.66
123.78,666.42,-22.236,-0.081988,929.78
123.83,665.31,-22.241,-0.090304,929.91
123.88,664.2,-22.245,-0.096213,930.03
123.93,663.09,-22.25,-0.095588,930.16
123.98,661.97,-22.255,-0.087201,930.28
124.03,660.86,-22.259,-0.074343,930.4
124.08,659.75,-22.262,-0.06029,930.53
124.13,658.64,-22.265,-0.043575,930.65
124.18,657.52,-22.266,-0.025384,930.78
124.23,656.41,-22.267,-0.0041413,930.9
124.28,655.3,-22.267,0.017226,931.03
124.33,654.18,-22.265,0.042519,931.15
124.38,653.07,-22.263,0.069017,931.27
124.43,651.96,-22.259,0.095807,931.4
124.48,650.84,-22.253,0.12086,931.52
124.53,649.73,-22.247,0.13793,931.65
124.58,648.62,-22.239,0.1529,931.77
124.63,647.51,-22.231,0.17025,931.9
124.68,646.39,-22.222,0.18379,932.02
124.73,645.28,-22.213,0.19435,932.14
124.78,644.17,-22.203,0.19865,932.27
124.83,643.06,-22.193,0.19709,932.39
124.88,641.95,-22.183,0.18976,932.52
124.93,640.85,-22.174,0.17873,932.64
124.98,639.74,-22.166,0.17003,932.76
125.03,638.63,-22.157,0.15738,932.89
125.08,637.52,-22.15,0.14006,933.01
125.13,636.41,-22.143,0.11834,933.14
125.18,635.31,-22.138,0.096587,933.26
125.23,634.2,-22.134,0.069318,933.38
125.28,633.09,-22.131,0.045801,933.51
125.33,631.99,-22.129,0.021634,933.63
125.38,630.88,-22.129,0.0031736,933.75
125.43,629.77,-22.129,-0.013579,933.88
125.48,628.67,-22.13,-0.028825,934
125.53,627.56,-22.132,-0.041311,934.12
125.58,626.45,-22.134,-0.049414,934.25
125.63,625.35,-22.137,-0.052907,934.37
125.68,624.24,-22.139,-0.050483,934.5
125.73,623.13,-22.142,-0.040668,934.62
125.78,622.03,-22.143,-0.028069,934.74
125.83,620.92,-22.144,-0.014203,934.87
125.88,619.81,-22.145,0.0021886,934.99
125.93,618.7,-22.144,0.021705,935.11
125.98,617.6,-22.142,0.044043,935.24
126.03,616.49,-22.14,0.072587,935.36
126.08,615.38,-22.135,0.10205,935.49
126.13,614.28,-22.129,0.12654,935.61
126.18,613.17,-22.123,0.15074,935.73
126.23,612.06,-22.114,0.18145,935.86
126.28,610.96,-22.104,0.21057,935.98
126.33,609.85,-22.093,0.23377,936.1
126.38,608.75,-22.081,0.24933,936.23
126.43,607.65,-22.068,0.26745,936.35
126.48,606.54,-22.054,0.28876,936.47
126.53,605.44,-22.04,0.29972,936.6
126.58,604.34,-22.025,0.30108,936.72
126.63,603.24,-22.01,0.29951,936.84
126.68,602.14,-21.995,0.29886,936.97
126.73,601.04,-21.98,0.29007,937.09
126.78,599.94,-21.966,0.27627,937.21
126.83,598.84,-21.952,0.26408,937.33
126.88,597.75,-21.939,0.24051,937.46
126.93,596.65,-21.928,0.21293,937.58
126.98,595.55,-21.918,0.18981,937.7
127.03,594.46,-21.909,0.16405,937.82
127.08,593.36,-21.902,0.13338,937.95
127.13,592.27,-21.896,0.10167,938.07
127.18,591.17,-21.892,0.066359,938.19
127.23,590.08,-21.889,0.037825,938.31
127.28,588.98,-21.888,0.012724,938.43
127.33,587.89,-21.888,-0.014661,938.56
127.38,586.79,-21.889,-0.044876,938.68
127.43,585.7,-21.892,-0.073444,938.8
127.48,584.6,-21.897,-0.09319,938.92
127.53,583.51,-21.902,-0.11373,939.05
127.58,582.41,-21.908,-0.1322,939.17
127.63,581.32,-21.915,-0.14337,939.29
127.68,580.22,-21.922,-0.15269,939.41
127.73,579.13,-21.93,-0.16022,939.54
127.78,578.03,-21.938,-0.16178,939.66
127.83,576.93,-21.946,-0.16069,939.78
127.88,575.84,-21.954,-0.15533,939.9
127.93,574.74,-21.962,-0.14559,940.03
127.98,573.64,-21.969,-0.13282,940.15
128.03,572.54,-21.975,-0.11732,940.27
128.08,571.44,-21.98,-0.099626,940.39
128.13,570.34,-21.985,-0.077042,940.52
128.18,569.24,-21.988,-0.055887,940.64
128.23,568.14,-21.99,-0.039339,940.76
128.28,567.04,-21.992,-0.019265,940.89
128.33,565.94,-21.992,1.6904e-4,941.01
128.38,564.85,-21.992,0.019848,941.13
128.43,563.75,-21.99,0.038604,941.25
128.48,562.65,-21.988,0.057919,941.38
128.53,561.55,-21.985,0.078009,941.5
128.58,560.45,-21.98,0.092386,941.62
128.63,559.35,-21.975,0.10572,941.75
128.68,558.25,-21.97,0.12217,941.87
128.73,557.15,-21.963,0.13753,941.99
128.78,556.05,-21.956,0.14586,942.11
128.83,554.96,-21.949,0.15798,942.24
128.88,553.86,-21.94,0.17194,942.36
128.93,552.76,-21.931,0.17746,942.48
128.98,551.67,-21.922,0.18443,942.6
129.03,550.57,-21.913,0.19017,942.73
129.08,549.47,-21.903,0.19328,942.85
129.13,548.38,-21.894,0.19425,942.97
129.18,547.29,-21.884,0.18707,943.09
129.23,546.19,-21.875,0.1819,943.22
129.28,545.1,-21.866,0.1761,943.34
129.33,544,-21.857,0.16823,943.46
129.38,542.91,-21.849,0.15496,943.58
129.43,541.82,-21.842,0.13406,943.7
129.48,540.73,-21.836,0.1141,943.83
129.53,539.64,-21.831,0.093604,943.95
129.58,538.54,-21.827,0.065914,944.07
129.63,537.45,-21.824,0.039788,944.19
129.68,536.36,-21.823,0.013883,944.31
129.73,535.27,-21.823,-0.014173,944.44
129.78,534.18,-21.824,-0.04335,944.56
129.83,533.09,-21.827,-0.071715,944.68
129.88,532,-21.831,-0.094784,944.8
129.93,530.91,-21.837,-0.12141,944.92
129.98,529.81,-21.843,-0.14751,945.05
130.03,528.72,-21.851,-0.17031,945.17
130.08,527.63,-21.86,-0.18828,945.29
130.13,526.54,-21.87,-0.20685,945.41
130.18,525.44,-21.881,-0.21825,945.53
130.23,524.35,-21.892,-0.225,945.66
130.28,523.25,-21.903,-0.23245,945.78
130.33,522.16,-21.915,-0.23463,945.9
130.38,521.06,-21.927,-0.23388,946.02
130.43,519.96,-21.938,-0.23077,946.15
130.48,518.87,-21.95,-0.22211,946.27
130.53,517.77,-21.961,-0.21125,946.39
130.58,516.67,-21.971,-0.19965,946.51
130.63,515.57,-21.98,-0.18318,946.64
130.68,514.47,-21.989,-0.16489,946.76
130.73,513.37,-21.997,-0.14497,946.88
130.78,512.27,-22.004,-0.12279,947.01
130.83,511.17,-22.009,-0.10015,947.13
130.88,510.07,-22.014,-0.077582,947.25
130.93,508.97,-22.017,-0.051789,947.37
130.98,507.87,-22.019,-0.025263,947.5
131.03,506.77,-22.019,-0.0016062,947.62
131.08,505.67,-22.019,0.022934,947.74
131.13,504.57,-22.017,0.04663,947.87
131.18,503.47,-22.014,0.06817,947.99
131.23,502.37,-22.01,0.087692,948.11
131.28,501.27,-22.006,0.10801,948.24
131.33,500.17,-22,0.12496,948.36
131.38,499.07,-21.993,0.14029,948.48
131.43,497.97,-21.986,0.14595,948.6
131.48,496.87,-21.978,0.14817,948.73
131.53,495.77,-21.971,0.1514,948.85
131.58,494.67,-21.963,0.14961,948.97
131.63,493.57,-21.956,0.14565,949.09
131.68,492.47,-21.949,0.1356,949.22
131.73,491.38,-21.943,0.1147,949.34
131.78,490.28,-21.937,0.094787,949.46
131.83,489.18,-21.933,0.072238,949.58
131.88,488.09,-21.93,0.04875,949.71
131.93,486.99,-21.928,0.024813,949.83
131.98,485.89,-21.928,-0.003486,949.95
132.03,484.8,-21.929,-0.035709,950.08
132.08,483.7,-21.931,-0.065728,950.2
132.13,482.6,-21.935,-0.090317,950.32
132.18,481.51,-21.94,-0.11585,950.44
132.23,480.41,-21.947,-0.13645,950.57
132.28,479.31,-21.954,-0.15589,950.69
132.33,478.22,-21.962,-0.17414,950.81
132.38,477.12,-21.971,-0.18358,950.93
132.43,476.02,-21.981,-0.19015,951.06
132.48,474.92,-21.99,-0.19382,951.18
132.53,473.82,-22,-0.18995,951.3
132.58,472.72,-22.009,-0.17547,951.42
132.63,471.62,-22.017,-0.158,951.55
132.68,470.52,-22.025,-0.1399,951.67
132.73,469.42,-22.031,-0.113,951.79
132.78,468.31,-22.036,-0.082846,951.92
132.83,467.21,-22.039,-0.048906,952.04
132.88,466.11,-22.041,-0.010764,952.16
132.93,465.01,-22.04,0.030682,952.29
132.98,463.91,-22.038,0.075391,952.41
133.03,462.8,-22.033,0.11249,952.53
133.08,461.7,-22.027,0.15278,952.66
133.13,460.6,-22.018,0.19487,952.78
133.18,459.5,-22.007,0.23389,952.9
133.23,458.4,-21.994,0.27393,953.02
133.28,457.3,-21.98,0.30345,953.15
133.33,456.2,-21.964,0.32655,953.27
133.38,455.11,-21.947,0.34894,953.39
133.43,454.01,-21.929,0.3669,953.51
133.48,452.91,-21.911,0.37644,953.64
133.53,451.82,-21.892,0.37751,953.76
133.58,450.72,-21.873,0.37095,953.88
133.63,449.63,-21.855,0.36759,954
133.68,448.54,-21.837,0.35102,954.13
133.73,447.45,-21.82,0.33087,954.25
133.78,446.36,-21.804,0.3006,954.37
133.83,445.27,-21.789,0.27033,954.49
133.88,444.18,-21.777,0.23646,954.61
133.93,443.09,-21.766,0.20325,954.74
133.98,442,-21.756,0.17083,954.87
134.03,440.91,-21.749,0.13114,955
134.08,439.83,-21.743,0.091776,955.12
134.13,438.74,-21.74,0.055574,955.25
134.18,437.65,-21.738,0.02623,955.38
134.23,436.56,-21.737,-0.0025835,955.51
134.28,435.48,-21.738,-0.024167,955.63
134.33,434.39,-21.739,-0.040864,955.76
134.38,433.3,-21.742,-0.058103,955.89
134.43,432.22,-21.745,-0.073116,956.02
134.48,431.13,-21.749,-0.082642,956.14
134.53,430.04,-21.753,-0.086924,956.27
134.58,428.95,-21.758,-0.091515,956.4
134.63,427.87,-21.762,-0.090426,956.53
134.68,426.78,-21.767,-0.084345,956.65
134.73,425.69,-21.771,-0.078624,956.78
134.78,424.6,-21.775,-0.072322,956.91
134.83,423.51,-21.778,-0.067952,957.04
134.88,422.42,-21.781,-0.063947,957.17
134.93,421.33,-21.784,-0.062564,957.29
134.98,420.24,-21.788,-0.060254,957.42
135.03,419.15,-21.79,-0.057171,957.55
135.08,418.06,-21.793,-0.056718,957.68
135.13,416.98,-21.796,-0.058565,957.8
135.18,415.89,-21.799,-0.059329,957.93
135.23,414.8,-21.802,-0.062146,958.06
135.28,413.71,-21.805,-0.068704,958.19
135.33,412.61,-21.809,-0.077528,958.32
135.38,411.52,-21.813,-0.083886,958.44
135.43,410.43,-21.817,-0.090757,958.57
135.48,409.34,-21.822,-0.092163,958.7
135.53,408.25,-21.827,-0.097508,958.83
135.58,407.16,-21.832,-0.1027,958.96
135.63,406.07,-21.837,-0.10154,959.08
135.68,404.98,-21.842,-0.10319,959.21
135.73,403.88,-21.847,-0.099279,959.34
135.78,402.79,-21.852,-0.095517,959.47
135.83,401.7,-21.857,-0.086883,959.6
135.88,400.61,-21.861,-0.078859,959.72
135.93,399.51,-21.864,-0.067504,959.85
135.98,398.42,-21.867,-0.056856,959.98
136.03,397.33,-21.87,-0.045413,960.11
136.08,396.23,-21.872,-0.034835,960.24
136.13,395.14,-21.873,-0.017294,960.36
136.18,394.04,-21.874,3.1613e-4,960.49
136.23,392.95,-21.873,0.018518,960.62
136.28,391.86,-21.872,0.038296,960.75
136.33,390.76,-21.87,0.058682,960.88
136.38,389.67,-21.866,0.075776,961.01
136.43,388.58,-21.862,0.093984,961.13
136.48,387.48,-21.857,0.11404,961.26
136.53,386.39,-21.851,0.13023,961.39
136.58,385.3,-21.844,0.1482,961.52
136.63,384.21,-21.836,0.1652,961.65
136.68,383.12,-21.827,0.17889,961.78
136.73,382.02,-21.818,0.19137,961.9
136.78,380.93,-21.808,0.1941,962.03
136.83,379.84,-21.799,0.19424,962.16
136.88,378.75,-21.789,0.19865,962.29
136.93,377.67,-21.779,0.20001,962.41
136.98,376.58,-21.769,0.19247,962.54
137.03,375.49,-21.759,0.18418,962.67
137.08,374.4,-21.751,0.16996,962.8
137.13,373.31,-21.742,0.15381,962.92
137.18,372.23,-21.735,0.13288,963.05
137.23,371.14,-21.729,0.10643,963.18
137.28,370.05,-21.725,0.078152,963.31
137.33,368.97,-21.721,0.052109,963.43
137.38,367.88,-21.719,0.025881,963.56
137.43,366.8,-21.719,-0.0072367,963.69
137.48,365.71,-21.72,-0.041708,963.82
137.53,364.62,-21.723,-0.071412,963.94
137.58,363.54,-21.727,-0.1029,964.07
137.63,362.45,-21.733,-0.13815,964.2
137.68,361.36,-21.741,-0.1678,964.33
137.73,360.28,-21.75,-0.19723,964.45
137.78,359.19,-21.761,-0.22424,964.58
137.83,358.1,-21.773,-0.24508,964.71
137.88,357.01,-21.785,-0.26358,964.84
137.93,355.92,-21.799,-0.27764,964.96
137.98,354.83,-21.813,-0.28873,965.09
138.03,353.74,-21.828,-0.29822,965.22
138.08,352.65,-21.843,-0.30424,965.35
138.13,351.56,-21.858,-0.30592,965.48
138.18,350.46,-21.873,-0.30426,965.6
138.23,349.37,-21.888,-0.3,965.73
138.28,348.27,-21.903,-0.29281,965.86
138.33,347.18,-21.918,-0.28407,965.99
138.38,346.08,-21.932,-0.27341,966.12
138.43,344.99,-21.945,-0.26252,966.25
138.48,343.89,-21.958,-0.24934,966.38
138.53,342.79,-21.97,-0.23142,966.5
138.58,341.69,-21.981,-0.21547,966.63
138.63,340.59,-21.991,-0.20053,966.76
138.68,339.49,-22.001,-0.1799,966.89
138.73,338.39,-22.009,-0.15972,967.02
138.78,337.29,-22.017,-0.13999,967.15
138.83,336.19,-22.023,-0.11603,967.28
138.88,335.09,-22.029,-0.092537,967.41
138.93,333.99,-22.033,-0.070409,967.54
138.98,332.89,-22.036,-0.046924,967.67
139.03,331.78,-22.037,-0.020731,967.8
139.08,330.68,-22.038,0.0048284,967.92
139.13,329.58,-22.037,0.031087,968.05
139.18,328.48,-22.035,0.054721,968.18
139.23,327.38,-22.031,0.073679,968.31
139.28,326.27,-22.027,0.091386,968.44
139.33,325.17,-22.022,0.10814,968.57
139.38,324.07,-22.016,0.12221,968.7
139.43,322.97,-22.01,0.13507,968.83
139.48,321.87,-22.003,0.14644,968.96
139.53,320.77,-21.995,0.15299,969.09
139.58,319.67,-21.988,0.15017,969.22
139.63,318.57,-21.98,0.14651,969.34
139.68,317.47,-21.973,0.14241,969.47
139.73,316.38,-21.966,0.13221,969.6
139.78,315.28,-21.96,0.12009,969.73
139.83,314.18,-21.954,0.10554,969.86
139.88,313.08,-21.949,0.089308,969.99
139.93,311.98,-21.945,0.068232,970.12
139.98,310.89,-21.943,0.050156,970.25
140.03,309.79,-21.941,0.029729,970.37
140.08,308.69,-21.94,0.0064483,970.5
140.13,307.6,-21.94,-0.013851,970.63
140.18,306.5,-21.941,-0.033733,970.76
140.23,305.4,-21.943,-0.052923,970.89
140.28,304.3,-21.946,-0.072394,971.02
140.33,303.21,-21.95,-0.088526,971.15
140.38,302.11,-21.955,-0.10296,971.28
140.43,301.01,-21.961,-0.11118,971.4
140.48,299.91,-21.966,-0.11601,971.53
140.53,298.82,-21.972,-0.11909,971.66
140.58,297.72,-21.978,-0.1198,971.79
140.63,296.62,-21.984,-0.11977,971.92
140.68,295.52,-21.99,-0.11579,972.05
140.73,294.42,-21.996,-0.10403,972.18
140.78,293.32,-22,-0.087268,972.31
140.83,292.22,-22.004,-0.06772,972.44
140.88,291.12,-22.007,-0.048643,972.56
140.93,290.02,-22.009,-0.029342,972.69
140.98,288.92,-22.01,-0.0050196,972.82
141.03,287.82,-22.01,0.019877,972.95
141.08,286.72,-22.008,0.04377,973.08
141.13,285.62,-22.005,0.071561,973.21
141.18,284.52,-22.001,0.09784,973.34
141.23,283.42,-21.995,0.11911,973.47
141.28,282.32,-21.989,0.14228,973.6
141.33,281.22,-21.981,0.16489,973.73
141.38,280.12,-21.972,0.18338,973.85
141.43,279.02,-21.963,0.19823,973.98
141.48,277.92,-21.953,0.20939,974.11
141.53,276.82,-21.942,0.21901,974.24
141.58,275.73,-21.931,0.22586,974.37
141.63,274.63,-21.919,0.22866,974.5
141.68,273.54,-21.908,0.22731,974.63
141.73,272.44,-21.897,0.22041,974.76
141.78,271.35,-21.886,0.20641,974.88
141.83,270.25,-21.876,0.18836,975.01
141.88,269.16,-21.867,0.16828,975.14
141.93,268.07,-21.86,0.14296,975.27
141.98,266.97,-21.853,0.11416,975.4
142.03,265.88,-21.848,0.078927,975.52
142.08,264.79,-21.845,0.042083,975.65
142.13,263.7,-21.844,0.0080556,975.78
142.18,262.6,-21.844,-0.029182,975.91
142.23,261.51,-21.847,-0.06346,976.04
142.28,260.42,-21.851,-0.0987,976.17
142.33,259.33,-21.857,-0.13209,976.29
142.38,258.23,-21.864,-0.15952,976.42
142.43,257.14,-21.873,-0.18406,976.55
142.48,256.05,-21.882,-0.20113,976.68
142.53,254.95,-21.893,-0.21185,976.81
142.58,253.86,-21.903,-0.21732,976.94
142.63,252.76,-21.914,-0.21886,977.06
142.68,251.66,-21.925,-0.21248,977.19
142.73,250.57,-21.935,-0.19969,977.32
142.78,249.47,-21.945,-0.18195,977.45
142.83,248.37,-21.953,-0.15476,977.58
142.88,247.28,-21.96,-0.12188,977.71
142.93,246.18,-21.966,-0.091484,977.84
142.98,245.08,-21.969,-0.057008,977.96
143.03,243.98,-21.971,-0.017644,978.09
143.08,242.88,-21.971,0.027599,978.22
143.13,241.78,-21.969,0.072316,978.35
143.18,240.69,-21.964,0.11387,978.48
143.23,239.59,-21.957,0.15222,978.61
143.28,238.49,-21.949,0.19276,978.74
143.33,237.39,-21.938,0.22914,978.87
143.38,236.3,-21.926,0.26647,978.99
143.43,235.2,-21.911,0.29851,979.12
143.48,234.1,-21.896,0.3236,979.25
143.53,233.01,-21.879,0.34921,979.38
143.58,231.92,-21.861,0.37089,979.51
143.63,230.82,-21.842,0.37893,979.64
143.68,229.73,-21.823,0.38602,979.76
143.73,228.64,-21.804,0.39382,979.89
143.78,227.55,-21.784,0.39286,980.02
143.83,226.46,-21.764,0.38588,980.15
143.88,225.38,-21.745,0.37601,980.28
143.93,224.29,-21.727,0.35932,980.4
143.98,223.2,-21.71,0.3411,980.53
144.03,222.12,-21.693,0.31758,980.66
144.08,221.03,-21.678,0.29238,980.78
144.13,219.95,-21.664,0.26435,980.91
144.18,218.87,-21.651,0.2324,981.04
144.23,217.79,-21.641,0.20155,981.17
144.28,216.7,-21.631,0.16506,981.29
144.33,215.62,-21.624,0.13085,981.42
144.38,214.54,-21.618,0.096228,981.55
144.43,213.46,-21.614,0.065264,981.67
144.48,212.38,-21.612,0.033876,981.8
144.53,211.3,-21.611,0.0011281,981.93
144.58,210.22,-21.612,-0.027507,982.05
144.63,209.14,-21.614,-0.055529,982.18
144.68,208.06,-21.617,-0.08187,982.31
144.73,206.98,-21.622,-0.099494,982.43
144.78,205.89,-21.627,-0.11528,982.56
144.83,204.81,-21.633,-0.12487,982.69
144.88,203.73,-21.639,-0.12407,982.81
144.93,202.65,-21.645,-0.11908,982.94
144.98,201.57,-21.651,-0.11201,983.07
145.03,200.48,-21.657,-0.099597,983.19
145.08,199.4,-21.661,-0.081445,983.32
145.13,198.32,-21.665,-0.059096,983.45
145.18,197.23,-21.667,-0.025651,983.58
145.23,196.15,-21.667,0.0085137,983.7
145.28,195.07,-21.666,0.041435,983.83
145.33,193.98,-21.663,0.075944,983.96
145.38,192.9,-21.658,0.11124,984.08
145.43,191.82,-21.652,0.14032,984.21
145.48,190.74,-21.644,0.16637,984.34
145.53,189.65,-21.635,0.19151,984.46
145.58,188.57,-21.625,0.21106,984.59
145.63,187.49,-21.614,0.22816,984.72
145.68,186.41,-21.603,0.24043,984.85
145.73,185.33,-21.59,0.24859,984.97
145.78,184.25,-21.578,0.25507,985.1
145.83,183.17,-21.565,0.25061,985.22
145.88,182.1,-21.553,0.24733,985.35
145.93,181.02,-21.54,0.24103,985.48
145.98,179.94,-21.529,0.22938,985.6
146.03,178.87,-21.517,0.2147,985.73
146.08,177.79,-21.507,0.20357,985.86
146.13,176.72,-21.497,0.19354,985.98
146.18,175.64,-21.488,0.17768,986.11
146.23,174.57,-21.479,0.15864,986.23
146.28,173.49,-21.472,0.14107,986.36
146.33,172.42,-21.465,0.12287,986.49
146.38,171.35,-21.46,0.10636,986.61
146.43,170.27,-21.455,0.087691,986.74
146.48,169.2,-21.451,0.064851,986.86
146.53,168.13,-21.448,0.045558,986.99
146.58,167.06,-21.446,0.028073,987.12
146.63,165.98,-21.445,0.0060681,987.24
146.68,164.91,-21.446,-0.010071,987.37
146.73,163.84,-21.446,-0.021065,987.49
146.78,162.77,-21.448,-0.033204,987.62
146.83,161.69,-21.45,-0.049361,987.74
146.88,160.62,-21.453,-0.062663,987.87
146.93,159.55,-21.456,-0.073782,988
146.98,158.48,-21.46,-0.081405,988.12
147.03,157.4,-21.464,-0.082585,988.25
147.08,156.33,-21.468,-0.081978,988.37
147.13,155.26,-21.472,-0.083429,988.5
147.18,154.18,-21.476,-0.084499,988.63
147.23,153.11,-21.481,-0.079186,988.75
147.28,152.03,-21.484,-0.074261,988.88
147.33,150.96,-21.488,-0.066298,989
147.38,149.89,-21.491,-0.062607,989.13
147.43,148.81,-21.494,-0.057106,989.26
147.48,147.74,-21.497,-0.048254,989.38
147.53,146.66,-21.499,-0.038931,989.51
147.58,145.59,-21.501,-0.029375,989.63
147.63,144.51,-21.502,-0.02291,989.76
147.68,143.44,-21.503,-0.012781,989.89
147.73,142.36,-21.503,-8.2093e-4,990.01
147.78,141.29,-21.503,0.0076219,990.14
147.83,140.21,-21.502,0.016557,990.26
147.88,139.14,-21.501,0.026416,990.39
147.93,138.06,-21.5,0.0314,990.52
147.98,136.99,-21.498,0.035269,990.64
148.03,135.91,-21.496,0.03684,990.77
148.08,134.84,-21.494,0.042923,990.89
148.13,133.76,-21.492,0.04576,991.02
148.18,132.69,-21.49,0.046143,991.15
148.23,131.61,-21.488,0.042517,991.27
148.28,130.54,-21.486,0.035448,991.4
148.33,129.46,-21.484,0.028868,991.52
148.38,128.39,-21.483,0.016885,991.65
148.43,127.32,-21.482,0.0059883,991.78
148.48,126.24,-21.482,-0.010724,991.9
148.53,125.17,-21.483,-0.028393,992.03
148.58,124.09,-21.485,-0.046659,992.15
148.63,123.02,-21.488,-0.068227,992.28
148.68,121.94,-21.492,-0.093991,992.41
148.73,120.87,-21.498,-0.11612,992.53
148.78,119.79,-21.504,-0.13839,992.66
148.83,118.72,-21.511,-0.15879,992.78
148.88,117.64,-21.52,-0.18347,992.91
148.93,116.57,-21.53,-0.20662,993.04
148.98,115.49,-21.54,-0.22467,993.16
149.03,114.41,-21.552,-0.23904,993.29
149.08,113.33,-21.564,-0.25386,993.42
149.13,112.26,-21.577,-0.26325,993.54
149.18,111.18,-21.591,-0.26644,993.67
149.23,110.1,-21.604,-0.26637,993.8
149.28,109.02,-21.617,-0.26132,993.92
149.33,107.94,-21.63,-0.25426,994.05
149.38,106.85,-21.642,-0.24329,994.18
149.43,105.77,-21.654,-0.22311,994.3
149.48,104.69,-21.665,-0.19961,994.43
149.53,103.6,-21.674,-0.17532,994.56
149.58,102.52,-21.682,-0.14833,994.68
149.63,101.44,-21.689,-0.11809,994.81
149.68,100.35,-21.694,-0.082034,994.94
149.73,99.267,-21.697,-0.046507,995.07
149.78,98.183,-21.699,-0.016494,995.19
149.83,97.098,-21.699,0.016855,995.32
149.88,96.013,-21.697,0.049078,995.45
149.93,94.928,-21.694,0.077328,995.57
149.98,93.843,-21.689,0.10792,995.7
150.03,92.759,-21.683,0.1311,995.83
150.08,91.675,-21.676,0.14996,995.96
150.13,90.591,-21.668,0.16574,996.08
150.18,89.508,-21.66,0.17781,996.21
150.23,88.425,-21.65,0.18811,996.34
150.28,87.343,-21.641,0.19173,996.46
150.33,86.261,-21.631,0.19146,996.59
150.38,85.18,-21.622,0.19126,996.72
150.43,84.099,-21.612,0.18254,996.84
150.48,83.019,-21.604,0.16487,996.97
150.53,81.939,-21.596,0.14878,997.1
150.58,80.859,-21.589,0.1398,997.22
150.63,79.78,-21.582,0.12526,997.35
150.68,78.701,-21.576,0.11072,997.48
150.73,77.622,-21.571,0.092489,997.6
150.78,76.544,-21.567,0.075048,997.73
150.83,75.466,-21.563,0.059088,997.86
150.88,74.387,-21.561,0.043954,997.98
150.93,73.309,-21.559,0.03478,998.11
150.98,72.232,-21.557,0.02515,998.24
151.03,71.154,-21.556,0.01823,998.36
151.08,70.076,-21.556,0.015947,998.49
151.13,68.998,-21.555,0.013011,998.62
151.18,67.92,-21.554,0.014593,998.74
151.23,66.843,-21.553,0.018089,998.87
151.28,65.765,-21.552,0.018818,998.99
151.33,64.688,-21.551,0.022702,999.12
151.38,63.61,-21.55,0.029238,999.25
151.43,62.533,-21.548,0.039187,999.37
151.48,61.455,-21.546,0.048999,999.5
151.53,60.378,-21.544,0.055714,999.63
151.58,59.301,-21.541,0.063225,999.75
151.63,58.224,-21.537,0.071349,999.88
151.68,57.147,-21.534,0.075242,1e3
151.73,56.07,-21.53,0.077882,1000.1
151.78,54.994,-21.526,0.083285,1000.3
151.83,53.918,-21.521,0.092269,1000.4
151.88,52.842,-21.517,0.098427,1000.5
151.93,51.766,-21.512,0.093577,1000.6
